# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.4703481884543343,5.613782870507637,2.1437880633462756,179.5240255103052,2.713142348217263,2.999999999999906,0.0076288166209963326,0.0,1.1874903168952895,0.0
 3.473877912158319,5.604187864511774,2.1438670720069677,179.528217023025,2.7237315193292173,3.0000000000000315,0.007403991775818912,0.0,1.1569601046141198,0.0
 3.47739842542652,5.594580660639354,2.1439454980979,179.53229011642406,2.7342930591338197,3.0,0.007179607117871555,0.0,1.1262169505031603,0.0
 3.480909946409552,5.5849609521390455,2.1440233622410108,179.53624485087724,2.7448276220829166,3.0,0.006955730303760746,0.0,1.0952724622826102,0.0
 3.4844126896519074,5.575328432259515,2.14410068505824,179.540081309093,2.7553358518099826,3.0,0.006732414668098543,0.0,1.0641382378863384,0.0
 3.487906866181353,5.565682794249427,2.144177487171524,179.54379959594792,2.7658183813983186,2.9999999999999365,0.006509720848572663,0.0,1.032825845361191,0.0
 3.491392683595303,5.55602373135745,2.144253789202802,179.54739983826525,2.7762758336401685,3.000000000000032,0.006287708202228029,0.0,0.999310590231623,0.0
 3.4948774324135132,5.5463509368322494,2.1443296117740127,179.55088218466358,2.77539644012191,-0.25235492258817716,0.006066432150877864,0.0,0.96215402035435,0.0
 3.498374399223702,5.536664103922492,2.1444049755070944,179.55424680533906,2.764905539691342,-3.0000000000000635,0.005845948817527622,0.0,0.9236504665953968,0.0
 3.5018898919859467,5.526962925876845,2.1444799010239857,179.55749389186923,2.7543590614046085,-3.0,0.00562631522791346,0.0,0.8855292345690655,0.0
 3.505424236196387,5.517247095943973,2.1445544089466244,179.56062365699262,2.7437560287732876,-3.0,0.005407583977082279,0.0,0.8477991248120172,0.0
 3.5089777635579553,5.507516307372545,2.144628519896949,179.56363633437974,2.7330954466885826,-3.0,0.005189811188886071,0.0,0.8104686905069494,0.0
 3.512550812170816,5.497770253411225,2.144702254496898,179.56653217841014,2.722376300850001,-2.999999999999969,0.004973048276974377,0.0,0.7735462299530119,0.0
 3.516143726730559,5.488008627308682,2.1447756333684107,179.56931146392236,2.7115975571707724,-3.0,0.004757347363647581,0.0,0.737039798032737,0.0
 3.5197568587345467,5.478231122313581,2.1448486771334236,179.57197448600482,2.7007581611588085,-3.0000000000000306,0.004542758284805555,0.0,0.7009571745920079,0.0
 3.523390566696819,5.468437431674587,2.1449214064138764,179.57452155967138,2.689857037271993,-2.9999999999999387,0.004329328211908594,0.0,0.6653059023538218,0.0
 3.527045216371992,5.45862724864037,2.1449938418317074,179.5769530196713,2.678893088246473,-2.999999999999909,0.004117111851885164,0.0,0.6300932575746134,0.0
 3.53072118098863,5.448800266459594,2.145066004008854,179.57926922019132,2.6678651943965583,-3.0000000000000604,0.003906154749119506,0.0,0.5953262528335462,0.0
 3.5344188414925615,5.438956178380927,2.1451379135672566,179.58147053456338,2.6567722128847655,-3.0,0.0036965068015846064,0.0,0.5610116570660362,0.0
 3.53813858680068,5.429094677653033,2.1452095911288516,179.58355735504253,2.6456129769604093,-2.9999999999999405,0.0034882070524783213,0.0,0.5271559598234854,0.0
 3.5418808140657827,5.419215457524582,2.1452810573155783,179.58553009244835,2.6343862951651014,-2.999999999999911,0.003281302632737122,0.0,0.49376540648418293,0.0
 3.545645928953035,5.409318211244238,2.145352332749375,179.5873891759311,2.6230909505033444,-3.0000000000000293,0.003075837485633478,0.0,0.460845976440095,0.0
 3.549434345928693,5.399402632060668,2.14542343805218,179.58913505265141,2.61172569957637,-3.000000000000088,0.0028718515407598695,0.0,0.4284033893721981,0.0
 3.5532464885617587,5.389468413222539,2.145494393845931,179.59076818747621,2.600289271677173,-3.0,0.0026693901135315537,0.0,0.39644310712465564,0.0
 3.5570827898392774,5.379515247978517,2.145565220752568,179.59228906267452,2.588780367844617,-3.0,0.0024684947994368838,0.0,0.3649703385960578,0.0
 3.560943692496045,5.369542829577269,2.1456359393940283,179.59369817762445,2.5771976598743143,-3.000000000000086,0.002269196083945549,0.0,0.3339900281029743,0.0
 3.564829649359533,5.359550851267461,2.14570657039225,179.5949960484665,2.56553978928385,-2.9999999999999427,0.0020715354760742597,0.0,0.3035068688382632,0.0
 3.5687411237109057,5.349539006297759,2.1457771343691725,179.59618320779944,2.553805366229732,-3.000000000000057,0.0018755491564710377,0.0,0.2735253042905434,0.0
 3.5726785896630515,5.339506987916831,2.1458476519467333,179.5972602043721,2.541992968373294,-2.9999999999999436,0.0016812817484385745,0.0,0.24404951765106314,0.0
 3.5766425325566265,5.329454489373343,2.1459181437468713,179.59822760272328,2.5301011396925697,-3.000000000000056,0.0014887552995421197,0.0,0.21508345008956375,0.0
 3.5806334493751626,5.3193812039159605,2.1459886303915243,179.59908598288163,2.518128389236962,-2.9999999999999445,0.0012980165510563177,0.0,0.1866307894359701,0.0
 3.5846518491803847,5.30928682479335,2.1460591325026313,179.59983594000954,2.506073189821296,-3.0,0.0011090726770623812,0.0,0.1586949822155455,0.0
 3.588698253568949,5.29917104525418,2.146129670702131,179.60047808408203,2.4939339766556037,-2.9999999999998903,0.0009219693113369648,0.0,0.13127923376212347,0.0
 3.5927731971519075,5.289033558547116,2.1462002656119603,179.60101303955324,2.481709145906726,-3.000000000000109,0.000736747907438577,0.0,0.10438650103626414,0.0
 3.596877228058302,5.278874057920823,2.146270937854059,179.6014414449797,2.469397053187542,-3.0,0.0005534163378007864,0.0,0.07801951683318074,0.0
 3.60101090846438,5.268692236623969,2.1463417080503655,179.60176395272774,2.456996011969309,-2.9999999999999463,0.00037204647439882866,0.0,0.052180772087540093,0.0
 3.6051748151500638,5.25848778790522,2.146412596822817,179.60198122859347,2.444504291912259,-2.9999999999999467,0.00019259772525562514,0.0,0.02687252848456919,0.0
 3.6093695400843946,5.248260405013243,2.1464836247933534,179.60209395145878,2.431920117109266,-2.999999999999947,0.000015254374930243668,0.0,0.0020968275309293056,0.0
 3.613595691041835,5.238009781196704,2.146554812583912,179.60210281296844,2.4192416642369454,-2.9999999999998948,-0.0001603258210597026,0.0,-0.02214452001895334,0.0
 3.6178538922514294,5.227735609704269,2.146626180816431,179.60200851714652,2.4064670606081613,-3.000000000000052,-0.00033382924043577383,0.0,-0.045849915240417274,0.0
 3.62214478508101,5.217437583784606,2.1466977501128497,179.60181178007397,2.3935943821194203,-2.999999999999948,-0.000505212012845757,0.0,-0.06901797639338243,0.0
 3.626469028758777,5.207115396686381,2.146769541095106,179.6015133295259,2.380621651086119,-3.0000000000000515,-0.0006745431206089306,0.0,-0.09164753093068077,0.0
 3.6308273011348025,5.196768741658259,2.1468415743851383,179.6011139046235,2.367546833958044,-2.9999999999998983,-0.0008418008451953216,0.0,-0.11373761168604954,0.0
 3.6352202994851757,5.186397311948908,2.146913870604885,179.600614255483,2.3543678389069242,-3.0,-0.0010069623601390457,0.0,-0.135287452018412,0.0
 3.639648741361773,5.176000800806994,2.1469864503762848,179.6000151428651,2.3410825132771325,-2.9999999999998996,-0.0011699944716667924,0.0,-0.1562964805199184,0.0
 3.6441133654908455,5.165578901481184,2.147059334321275,179.5993173378269,2.3276886408899142,-3.0000000000000497,-0.0013308881446753875,0.0,-0.1767643192216644,0.0
 3.6486149327239157,5.155131307220144,2.1471325430617956,179.59852162135948,2.3141839391907038,-3.0,-0.0014896370679270989,0.0,-0.19669076964925944,0.0
 3.6531542270447557,5.144657711272541,2.1472060972197835,179.59762878406588,2.3005660562281838,-3.0,-0.0016462365467362113,0.0,-0.21607582215040363,0.0
 3.657732056636556,5.134157806887041,2.1472800174171787,179.59663962577315,2.286832567452783,-3.0000000000000484,-0.001800649840399199,0.0,-0.23491963097863278,0.0
 3.6623492550137495,5.12363128731231,2.147354324275918,179.59555495523423,2.2729809723212013,-3.0,-0.0019528766146212294,0.0,-0.2532225305247124,0.0
 3.667006682223358,5.113077845797016,2.1474290384179406,179.59437558973048,2.2590086906923763,-3.0000000000000475,-0.0021029109534552114,0.0,-0.2709850103023759,0.0
 3.6717052261211576,5.102497175589823,2.1475041804651847,179.59310235476391,2.244913058998978,-3.000000000000047,-0.0022507383879120605,0.0,-0.28820772067884615,0.0
 3.676445803728459,5.091888969939401,2.147579771039589,179.59173608369704,2.230691326177072,-3.0,-0.002396353476195283,0.0,-0.30489145978867516,0.0
 3.6812293626758343,5.081252922094414,2.147655830763091,179.59027761742658,2.2163406493349473,-2.9999999999999534,-0.0025397480464398356,0.0,-0.3210371755160096,0.0
 3.6860568827406945,5.070588725303529,2.14773238025763,179.5887278040202,2.201858089140366,-3.000000000000046,-0.002680916417153831,0.0,-0.3366459492448276,0.0
 3.6909293774863277,5.0598960728154125,2.147809440145144,179.5870874984014,2.187240604903467,-3.0000000000000457,-0.0028198548304011694,0.0,-0.3517189943284716,0.0
 3.695847896010701,5.049174657878731,2.1478870310475715,179.5853575620124,2.1724850493303465,-3.0000000000000453,-0.002956557269211974,0.0,-0.36625765113527614,0.0
 3.7008135248141825,5.038424173742151,2.147965173586851,179.58353886247042,2.1575881629199034,-2.9999999999999107,-0.0030910197536426335,0.0,-0.3802633760104957,0.0
 3.7058273897962297,5.027644313654339,2.1480438883849207,179.5816322732455,2.1425465679737608,-3.0000000000000444,-0.0032232433789440846,0.0,-0.3937377337658975,0.0
 3.7108906583921364,5.016834770863962,2.1481231960637186,179.5796386733431,2.127356762186041,-3.000000000000044,-0.003353223446415884,0.0,-0.40668239714908583,0.0
 3.71600454186205,5.005995238619687,2.148203117245184,179.5775589469548,2.1120151117762997,-3.0,-0.003480960202176115,0.0,-0.4190991280016971,0.0
 3.7211702977457843,4.9951254101701785,2.148283672551255,179.57539398316848,2.0965178441250965,-3.000000000000043,-0.0036064548862735236,0.0,-0.43098977834234686,0.0
 3.7263892324983594,4.984224978764105,2.148364882603869,179.57314467563626,2.0808610398673704,-3.0000000000000426,-0.0037297096105678423,0.0,-0.44235628144624606,0.0
 3.7316627043228596,4.973293637650131,2.1484467680249653,179.57081192224967,2.0650406243938697,-3.0,-0.003850727262713353,0.0,-0.45320063783249753,0.0
 3.7369921262189956,4.962331080076924,2.1485293494364823,179.56839662484708,2.0490523587054623,-3.0000000000000417,-0.003969506145354232,0.0,-0.4635249110018373,0.0
 3.7423789692678473,4.951336999293151,2.1486126474603586,179.56589968890228,2.032891829558907,-3.0,-0.004086056155904959,0.0,-0.47333121798841293,0.0
 3.7478247661755955,4.940311088547478,2.148696682718532,179.563322023219,2.016554438835662,-3.0000000000000817,-0.004200377155064714,0.0,-0.48262172050631513,0.0
 3.753331115101692,4.929253041088571,2.148781475832941,179.5606645396266,2.0000353920573724,-2.9999999999999596,-0.004312477336210174,0.0,-0.4913986131491161,0.0
 3.7588996837999495,4.918162550165098,2.148867047425524,179.55792815269103,1.9833296859626,-3.00000000000004,-0.004422365020752922,0.0,-0.4996641157383722,0.0
 3.764532214104466,4.907039309025724,2.14895341811822,179.55511377941707,1.9664320950490504,-2.9999999999999605,-0.004530042038177326,0.0,-0.5074204581508688,0.0
 3.7702305267962077,4.895883010919117,2.1490406085329665,179.55222233898033,1.9493371569738256,-3.0,-0.004635519815684542,0.0,-0.5146698796638423,0.0
 3.7759965268905846,4.884693349093942,2.1491286392917024,179.5492547524056,1.9320391566906947,-2.999999999999923,-0.0047388054750215555,0.0,-0.5214146038718609,0.0
 3.781832209391497,4.873470016798866,2.149217531016366,179.54621194232607,1.9145321091879581,-2.999999999999962,-0.004839908566444583,0.0,-0.5276568362163361,0.0
 3.787739665563259,4.862212707282556,2.1493073043288953,179.5430948326924,1.8968097406726727,-3.0,-0.00493883683481246,0.0,-0.5333987506781068,0.0
 3.793721089778659,4.850921113793677,2.149397979851229,179.53990434848862,1.8788654680264734,-3.0000000000000373,-0.005035602223892576,0.0,-0.5386424694599553,0.0
 3.799778787009315,4.839594929580896,2.149489578205306,179.53664141549305,1.8606923763345045,-3.0,-0.005130218480343333,0.0,-0.5433900560072328,0.0
 3.8059151810336793,4.828233847892882,2.1495821200130636,179.5333069600005,1.842283194261412,-3.0,-0.00522269372716186,0.0,-0.5476434976337583,0.0
 3.8121328234487324,4.816837561978299,2.149675625896441,179.52990190856124,1.8236302670162516,-2.9999999999999645,-0.0053130400053189005,0.0,-0.5514046866907278,0.0
 3.8184344035838667,4.805405765085814,2.149770116477377,179.5264271877412,1.8047255266108486,-3.000000000000035,-0.005401272800863282,0.0,-0.554675406161699,0.0
 3.824822759430094,4.793938150464093,2.1498656123778086,179.52288372386747,1.7855604590721665,-2.9999999999999654,-0.005487403962757195,0.0,-0.5574573109906614,0.0
 3.8313008897148744,4.782434411361804,2.1499621342196753,179.51927244277869,1.7661260682178266,-2.999999999999966,-0.005571447050042447,0.0,-0.55975190441761,0.0
 3.8378719672731094,4.770894241027611,2.150059702624915,179.51559426960137,1.7464128355431205,-3.0000000000000338,-0.0056534171476340786,0.0,-0.5615605211291567,0.0
 3.84453935388885,4.759317332710183,2.150158338215466,179.5118501284989,1.7264106756958995,-3.0000000000000333,-0.005733329153157747,0.0,-0.5628842980149159,0.0
 3.8513066168107333,4.747703379658185,2.150258061613267,179.50804094245962,1.7061088869302492,-3.000000000000033,-0.005811196296386231,0.0,-0.5637241533894715,0.0
 3.858177547178215,4.736052075120285,2.150358893440256,179.5041676330552,1.6854960958278045,-2.9999999999999676,-0.00588703923766755,0.0,-0.5640807533876812,0.0
 3.8651561806364003,4.724363112345148,2.1504608543183723,179.5002311202365,1.6645601954532483,-3.0,-0.005960867860440855,0.0,-0.5639544840393512,0.0
 3.8722468204663736,4.7126361845814415,2.1505639648695536,179.49623232210968,1.643288275963329,-3.0000000000000315,-0.006032705147504572,0.0,-0.5633454142373895,0.0
 3.879454063617298,4.70087098507783,2.150668245715738,179.49217215473132,1.6216665465105546,-3.0000000000000306,-0.00610256358174129,0.0,-0.5622532588377829,0.0
 3.886782830098727,4.689067207082983,2.1507737174788644,179.4880515318939,1.5996802470662685,-2.99999999999997,-0.006170462565743855,0.0,-0.560677331929284,0.0
 3.894238396279804,4.677224543845565,2.150880400780871,179.48387136493943,1.5773135485230374,-2.9999999999999702,-0.006236421062829888,0.0,-0.5586165012775937,0.0
 3.9018264327504113,4.665342688614244,2.1509883162436965,179.47963256255466,1.554549439111216,-3.0,-0.0063004537266851054,0.0,-0.5560691311620228,0.0
 3.909553047533371,4.6534213346376845,2.1510974844892785,179.47533603058545,1.5313695947623363,-2.999999999999971,-0.006362582855220936,0.0,-0.5530330218126549,0.0
 3.9174248356034704,4.6414601751645534,2.151207926139556,179.470982671842,1.5077542305520382,-3.0,-0.006422823842058363,0.0,-0.5495053352311,0.0
 3.925448935877818,4.629458903443519,2.1513196618164674,179.46657338593081,1.4836819297289956,-3.0,-0.006481199387358376,0.0,-0.5454825163259706,0.0
 3.9336330971052096,4.617417212723246,2.151432712141951,179.46210906907046,1.4591294460468203,-2.999999999999973,-0.006537727936129382,0.0,-0.5409601974846754,0.0
 3.9419857544164745,4.605334796252402,2.151547097737945,179.45759061392184,1.4340714741130267,-2.9999999999999467,-0.006592426442110373,0.0,-0.5359330893670193,0.0
 3.9505161187258606,4.593211347279652,2.151662839226388,179.4530189094241,1.4084803811848685,-2.999999999999974,-0.006645316332031098,0.0,-0.5303948549516228,0.0
 3.9592342817263106,4.5810465590536635,2.151779957229218,179.44839484062405,1.3823258921835186,-2.9999999999999747,-0.0066964185286357385,0.0,-0.5243379577962004,0.0
 3.96815133994189,4.568840124823104,2.1518984723683743,179.4437192885297,1.3555747175367805,-3.000000000000025,-0.0067457546181095025,0.0,-0.5177534864704711,0.0
 3.977279542248715,4.556591737836639,2.1520184052657942,179.43899312996018,1.3281901106163052,-3.0,-0.006793342367506416,0.0,-0.510630946481953,0.0
 3.986632466536612,4.544301091342934,2.1521397765434167,179.43421723737865,1.3001313377526145,-3.0,-0.006839201480810851,0.0,-0.5029580035415531,0.0
 3.9962252328799064,4.531967878590658,2.15226260682318,179.4293924787702,1.2713530387227312,-3.0,-0.006883358779970714,0.0,-0.4947201816935541,0.0
 4.006074762895777,4.519591792828474,2.152386916727023,179.42451971749114,1.2418044486751203,-3.0,-0.006925828691281759,0.0,-0.4859004879845857,0.0
 4.0162000981571175,4.507172527305052,2.1525127268768833,179.41959981214666,1.2114284428910969,-3.0000000000000218,-0.0069666359653070675,0.0,-0.47647895581501887,0.0
 4.026622794993176,4.494709775269056,2.1526400578946996,179.41463361644145,1.1801603523829216,-3.0000000000000213,-0.0070058005998685415,0.0,-0.46643206813888294,0.0
 4.037367419368481,4.482203229969155,2.1527689304024107,179.40962197907268,1.1479264792570072,-2.999999999999979,-0.0070433462225798875,0.0,-0.455732036528663,0.0
 4.048462174741444,4.469652584654012,2.1528993650219537,179.40456574361178,1.114642213138117,-2.99999999999998,-0.007079291914055701,0.0,-0.4443458809350701,0.0
 4.059939709413298,4.457057532572297,2.1530313823752687,179.39946574835704,1.080209609122556,-3.0000000000000195,-0.007113660318617181,0.0,-0.43223422577784065,0.0
 4.071838170430347,4.444417766972674,2.1531650030842933,179.39432282627138,1.0445142260714089,-3.0000000000000187,-0.0071464716308952845,0.0,-0.41934973135621584,0.0
 4.084202602908661,4.431732981103811,2.1533002477709653,179.38913780483324,1.0074209286364662,-2.9999999999999822,-0.007177750366475236,0.0,-0.40563497268512644,0.0
 4.0970868442518205,4.419002868214374,2.153437137057223,179.38391150594794,0.9687682046069889,-2.9999999999999916,-0.007207515755052312,0.0,-0.3910195403448852,0.0
 4.110556145808134,4.406227121553028,2.1535756915650066,179.37864474584464,0.9283602999380458,-3.0000000000000084,-0.007235792178654081,0.0,-0.37541596432053864,0.0
 4.124690895926738,4.393405434368443,2.1537159319162535,179.3733383349984,0.8859560495822344,-3.000000000000008,-0.007262597976425554,0.0,-0.3587138273217005,0.0
 4.139592069421761,4.380537499909282,2.153857878732901,179.36799307802244,0.8412525290971681,-2.999999999999985,-0.007287958307282544,0.0,-0.34077095808353747,0.0
 4.15538949677498,4.3676230114242145,2.1540015526368887,179.362609773568,0.7938602470375119,-3.000000000000014,-0.007311894149811689,0.0,-0.3213997088735497,0.0
 4.172254973451287,4.354661662161904,2.1541469742501556,179.35718921427426,0.7432638170085881,-3.0000000000000067,-0.007334427767649286,0.0,-0.3003444704033083,0.0
 4.190424202898954,4.341653145371019,2.154294164194638,179.35173218667816,0.6887561286655894,-2.9999999999999876,-0.007355579204540143,0.0,-0.27724234933091274,0.0
 4.210236167336603,4.328597154300225,2.1544431430922755,179.34623947111257,0.6293202353526401,-3.0,-0.007375372311102319,0.0,-0.2515482605580566,0.0
 4.232210596547755,4.31549338219819,2.154593931565007,179.3407118416678,0.563396947719184,-2.99999999999999,-0.0073938278464617795,0.0,-0.22237409710354442,0.0
 4.257221493134049,4.302341522313578,2.15474655023477,179.33515006612163,0.4883642579603055,-3.000000000000011,-0.007410968584533591,0.0,-0.1880739564557859,0.0
 4.286971280826326,4.289141267895058,2.1549010197235035,179.32955490584663,0.3991148948834709,-3.000000000000011,-0.007426814327218656,0.0,-0.14475068399924493,0.0
 4.325850475764447,4.275892312191296,2.155057360653145,179.323927115786,0.28247731006910876,-3.0000000000000058,-0.007441388466120073,0.0,-0.06010753312089956,0.0
 4.4200095791208165,4.262594348450956,2.155215593645634,179.3182674443624,0,-3.0000000000000004,-0.007441388466120073,0.0,0.0,0.0
